white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
168.1,144.9,0.11,0.6,12.43,32.24,Alireza Firouzja,Javokhir Sindarov,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",9.2,2754,2668,1.0,0.0,2025.02.08,35,34,4.8,4.3,0.0,0.02,0.57,-0.68,1,0,0,0,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3qrk1/p1p1np2/1p2p1p1/1PP1P1Pp/1Q1pP3/8/P2P3P/BR3RK1 b - - 0 19', 'move_number': 20, 'move': 'd4d3', 'prev_move': 'c4c5', 'time_diff': '0:00:50', 'exp_point_loss': 0.2685}]",[]
119.3,121.5,2.24,2.22,15.89,15.3,Alireza Firouzja,Hikaru Nakamura,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",3.5,2754,2734,0.5,0.5,2025.02.07,63,63,1.9,1.9,0.04,0.04,-2.06,-1.94,4,6,1,6,2,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'rkbqrnnb/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RKBQRN1B b KQkq - 1 2', 'move_number': 3, 'move': 'c8f5', 'prev_move': 'g1f3', 'time_diff': '0:00:38', 'exp_point_loss': 0.3285}, {'turn': 'Black', 'fen': '2krr3/pppnp2p/4bnp1/8/5P2/4N1P1/PPP3BP/RKBR4 b Q - 3 12', 'move_number': 13, 'move': 'e6f7', 'prev_move': 'f1e3', 'time_diff': '0:00:47', 'exp_point_loss': 0.3085}, {'turn': 'Black', 'fen': '1k2r3/1pp5/5n2/7p/PP1R1B2/6P1/1KB2n2/8 b - - 0 48', 'move_number': 49, 'move': 'f2e4', 'prev_move': 'c3b4', 'time_diff': '0:00:24', 'exp_point_loss': 0.3925}, {'turn': 'White', 'fen': '2k5/1pp5/4rn2/PP5p/3RnB2/6P1/1KB5/8 w - - 1 51', 'move_number': 51, 'move': 'a5a6', 'prev_move': 'e8e6', 'time_diff': '0:00:49', 'exp_point_loss': 0.4855}]",[]
157.5,131.3,1.0,1.5,10.82,24.05,Magnus Carlsen,Nodirbek Abdusattorov,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",6.2,2819,2732,1.0,0.0,2025.02.08,44,43,3.6,3.1,0.02,0.03,-0.0,-1.42,1,5,0,4,1,2,0,0,0,0,"[{'turn': 'Black', 'fen': '2r2rk1/p2qnbp1/2np1p1p/2p1pP2/2P1B1P1/2NP4/PR2PBP1/QR4K1 b - - 5 17', 'move_number': 18, 'move': 'c8c7', 'prev_move': 'c2b2', 'time_diff': '0:00:40', 'exp_point_loss': 0.3205}, {'turn': 'Black', 'fen': '1R3rk1/p1r1n3/2qp2P1/2p1pp1b/2P1P3/P1NP4/5BP1/QR4K1 b - - 1 23', 'move_number': 24, 'move': 'f8b8', 'prev_move': 'b2b8', 'time_diff': '0:00:36', 'exp_point_loss': 0.4225}]",[]
123.0,154.3,1.66,1.15,327.25,145.53,Levon Aronian,Fabiano Caruana,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",5.2,2745,2756,0.0,1.0,2025.02.07,55,55,2.2,2.8,0.03,0.02,-1.86,-0.18,3,2,2,2,0,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r1qk1r2/4p1p1/2p5/pp1pPP1p/3Q2b1/2PB4/PP1B2P1/K4R2 w kq - 0 22', 'move_number': 22, 'move': 'f5f6', 'prev_move': 'h7h5', 'time_diff': '0:01:25', 'exp_point_loss': 0.4125}, {'turn': 'Black', 'fen': 'r1qk1r2/4p1p1/2p2P2/pp1pP2p/3Q2b1/2PB4/PP1B2P1/K4R2 b kq - 0 22', 'move_number': 23, 'move': 'g7f6', 'prev_move': 'f5f6', 'time_diff': '0:01:01', 'exp_point_loss': 0.423}, {'turn': 'Black', 'fen': 'r1qk4/8/2p2p2/pp1p3p/3Q1Bb1/2PB4/PP4P1/K7 b q - 1 25', 'move_number': 26, 'move': 'd8e7', 'prev_move': 'd2f4', 'time_diff': '0:01:29', 'exp_point_loss': 0.23050000000000004}, {'turn': 'White', 'fen': 'r7/3k4/2p1qpB1/ppQp3p/5Bb1/2P5/PP4P1/K7 w - - 6 28', 'move_number': 28, 'move': 'c5b6', 'prev_move': 'e7d7', 'time_diff': '0:00:21', 'exp_point_loss': 0.5}]",[]
129.6,163.6,1.11,0.6,37.21,9.07,Nodirbek Abdusattorov,Javokhir Sindarov,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",7.1,2732,2668,0.0,1.0,2025.02.08,28,28,4.6,5.8,0.04,0.02,-1.51,0.32,0,2,1,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'rqbb1rk1/pp1ppppp/4n1n1/8/1QP5/4N1N1/P2PPPPP/R1BB1RK1 b - - 6 6', 'move_number': 7, 'move': 'd8c7', 'prev_move': 'e1g1', 'time_diff': '0:01:04', 'exp_point_loss': 0.2995}, {'turn': 'White', 'fen': 'r4nk1/1p3ppp/3p4/5B2/pQPP4/1n4P1/1B2rPPK/8 w - - 5 23', 'move_number': 23, 'move': 'b4b7', 'prev_move': 'e8e2', 'time_diff': '0:00:29', 'exp_point_loss': 0.46299999999999997}]",[]
112.8,105.1,2.53,2.53,38.66,38.21,Gukesh D,Hikaru Nakamura,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",5.4,2654,2734,0.5,0.5,2025.02.07,38,38,3.0,2.8,0.07,0.07,-2.41,-2.83,1,1,5,1,0,5,0,0,0,0,"[{'turn': 'Black', 'fen': 'rb1knrqn/pbppp2p/1p4p1/5p2/P3PP2/3P2N1/1PP3PP/RBBKNRQ1 b KQkq - 0 5', 'move_number': 6, 'move': 'c7c5', 'prev_move': 'a2a4', 'time_diff': '0:01:16', 'exp_point_loss': 0.304}, {'turn': 'White', 'fen': 'rb1knrqn/pb1pp2p/1p4p1/2p2p2/P3PP2/3P2N1/1PP3PP/RBBKNRQ1 w KQkq - 0 6', 'move_number': 6, 'move': 'a4a5', 'prev_move': 'c7c5', 'time_diff': '0:00:50', 'exp_point_loss': 0.3195}, {'turn': 'Black', 'fen': 'rb1knrqn/pb1pp2p/1p4p1/P1p5/4PP2/6N1/1PP3PP/RBBKNRQ1 b KQkq - 0 7', 'move_number': 8, 'move': 'e8d6', 'prev_move': 'd3e4', 'time_diff': '0:00:34', 'exp_point_loss': 0.3285}, {'turn': 'White', 'fen': '1k1r1r1n/pbbpp3/4P1qp/P1Q2p2/5P2/5N2/BPP3PP/2KR1R2 w - - 1 17', 'move_number': 17, 'move': 'f3e5', 'prev_move': 'c8b8', 'time_diff': '0:01:19', 'exp_point_loss': 0.5475}, {'turn': 'Black', 'fen': '1k1rqr1n/pb2p3/3pP2p/P4p2/1Q3P2/8/BPP3PP/2KR1R2 b - - 3 20', 'move_number': 21, 'move': 'b8a8', 'prev_move': 'b5b4', 'time_diff': '0:00:25', 'exp_point_loss': 0.4215}, {'turn': 'White', 'fen': 'k2rqr1n/p3p3/P1bpP2p/5p2/1Q3P2/8/BPP3PP/2KR1R2 w - - 1 22', 'move_number': 22, 'move': 'd1d3', 'prev_move': 'b7c6', 'time_diff': '0:01:11', 'exp_point_loss': 0.33599999999999997}, {'turn': 'Black', 'fen': '1k2qr2/p3p3/Pr1pP1np/5p2/2B1bP2/Q1R3P1/1PP4P/2KR4 b - - 2 27', 'move_number': 28, 'move': 'e8c6', 'prev_move': 'f1d1', 'time_diff': '0:00:54', 'exp_point_loss': 0.9125}, {'turn': 'White', 'fen': 'qk3r2/p3p3/Pr1pP1np/5p2/4bP2/Q1R3P1/1PP1B2P/2KR4 w - - 5 29', 'move_number': 29, 'move': 'd1d4', 'prev_move': 'c6a8', 'time_diff': '0:00:23', 'exp_point_loss': 0.47050000000000003}, {'turn': 'Black', 'fen': 'qkr5/p3p3/Pr1pP1np/5p2/2R1bP2/Q1R3P1/1PP1B2P/2K5 b - - 8 30', 'move_number': 31, 'move': 'c8c6', 'prev_move': 'd4c4', 'time_diff': '0:00:43', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': 'qk6/p3p3/PrrpP1np/5p2/2R1bP2/Q1R3P1/1PP1B2P/2K5 w - - 9 31', 'move_number': 31, 'move': 'a3a5', 'prev_move': 'c8c6', 'time_diff': '0:00:26', 'exp_point_loss': 0.5}]",[]
137.3,93.7,1.94,2.44,35.23,48.73,Vincent Keymer,Levon Aronian,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",6.5,2649,2745,1.0,0.0,2025.02.08,40,40,3.4,2.3,0.05,0.06,-1.09,-3.44,3,0,4,1,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': '1q1nkrb1/p2pp1pp/1b3pn1/8/2pPP3/P3BPP1/B6P/Q1R1KR1N b KQk - 4 12', 'move_number': 13, 'move': 'g6e5', 'prev_move': 'b1a2', 'time_diff': '0:01:58', 'exp_point_loss': 0.475}, {'turn': 'White', 'fen': '3nkr2/pq1pp1pp/1bn5/5p2/2RPP3/P1Q1BPP1/4K2P/5R1N w k - 0 17', 'move_number': 17, 'move': 'h1f2', 'prev_move': 'f6f5', 'time_diff': '0:00:38', 'exp_point_loss': 0.32799999999999996}, {'turn': 'Black', 'fen': '3nkr2/pq1pp1pp/1bn5/8/2RPP3/P1Q1B1P1/4KN1P/5R2 b k - 0 18', 'move_number': 19, 'move': 'b7a6', 'prev_move': 'f3e4', 'time_diff': '0:00:37', 'exp_point_loss': 0.394}, {'turn': 'White', 'fen': '3nkr2/p2pp1pp/qbn5/8/2RPP3/P1Q1B1P1/4KN1P/5R2 w k - 1 19', 'move_number': 19, 'move': 'c3d3', 'prev_move': 'b7a6', 'time_diff': '0:00:24', 'exp_point_loss': 0.461}, {'turn': 'Black', 'fen': '3nkr2/p2pp1pp/qbn5/8/2RPP3/P2QB1P1/4KN1P/5R2 b k - 2 19', 'move_number': 20, 'move': 'e8f8', 'prev_move': 'c3d3', 'time_diff': '0:00:25', 'exp_point_loss': 0.461}, {'turn': 'White', 'fen': '3n1rk1/p2pp1pp/1bn5/q7/3PP3/P2QB1P1/4KN1P/2R2R2 w - - 5 21', 'move_number': 21, 'move': 'd3b3', 'prev_move': 'a6a5', 'time_diff': '0:01:40', 'exp_point_loss': 0.3525}, {'turn': 'White', 'fen': '3n1rk1/p2p2pp/2n1p3/q2P4/4P3/PQ2b1P1/4KN1P/2R2R2 w - - 0 23', 'move_number': 23, 'move': 'e2e3', 'prev_move': 'b6e3', 'time_diff': '0:00:23', 'exp_point_loss': 0.606}, {'turn': 'Black', 'fen': '3n1rk1/p2p2pp/2n1p3/q2P4/4P3/PQ2K1P1/5N1P/2R2R2 b - - 0 23', 'move_number': 24, 'move': 'c6e5', 'prev_move': 'e2e3', 'time_diff': '0:00:43', 'exp_point_loss': 1.0}]",[]
176.0,145.8,0.06,0.54,2.0,19.55,Vladimir Fedoseev,Magnus Carlsen,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",4.2,2739,2819,1.0,0.0,2025.02.07,30,29,5.9,5.0,0.0,0.02,1.0,-0.64,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '1bnrbk1r/p3pppp/5n2/3q4/1B6/3N1N2/P3PPPP/QB1R1K1R b KQkq - 0 8', 'move_number': 9, 'move': 'f8h8', 'prev_move': 'e1b4', 'time_diff': '0:00:58', 'exp_point_loss': 0.49}]",[]
160.3,123.2,0.82,1.32,31.24,57.19,Vincent Keymer,Vladimir Fedoseev,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",2.4,2649,2739,1.0,0.0,2025.02.07,33,32,4.9,3.8,0.02,0.04,0.15,-1.85,1,0,1,2,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '3rk1rb/pppbpp2/n5pB/3p3p/q2P2PP/P3PP2/1PP1Q3/N1KR2RB b - - 4 12', 'move_number': 13, 'move': 'h5g4', 'prev_move': 'f1d1', 'time_diff': '0:01:52', 'exp_point_loss': 0.24300000000000002}, {'turn': 'White', 'fen': '4k3/pp2p3/n1pr2p1/3pQbR1/q2P3r/PN2PB2/1PP5/2KR4 w - - 1 23', 'move_number': 23, 'move': 'e5g3', 'prev_move': 'd8d6', 'time_diff': '0:01:00', 'exp_point_loss': 0.499}, {'turn': 'Black', 'fen': '4k3/pp2p3/n1pr2p1/3p1bR1/q2P3r/PN2PBQ1/1PP5/2KR4 b - - 2 23', 'move_number': 24, 'move': 'h4h8', 'prev_move': 'e5g3', 'time_diff': '0:00:22', 'exp_point_loss': 0.3945}]",[]
90.8,120.6,3.2,2.7,38.22,25.82,Vladimir Fedoseev,Fabiano Caruana,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",1.2,2739,2756,0.0,1.0,2025.02.07,55,55,1.7,2.2,0.06,0.05,-3.6,-1.99,0,3,6,4,0,6,0,0,0,0,"[{'turn': 'White', 'fen': '1r2r1k1/p1q1bp1p/2p1ppn1/3p3N/P4P2/3BP3/1PPQ2PP/R4RK1 w - - 4 16', 'move_number': 16, 'move': 'e3e4', 'prev_move': 'a8b8', 'time_diff': '0:01:06', 'exp_point_loss': 0.53}, {'turn': 'Black', 'fen': '1r2r1k1/p3bp1p/2p1ppP1/7N/P3q3/8/1PPQ2PP/R4RK1 b - - 0 19', 'move_number': 20, 'move': 'h7g6', 'prev_move': 'f5g6', 'time_diff': '0:00:55', 'exp_point_loss': 0.48849999999999993}, {'turn': 'White', 'fen': '4r1k1/p4p2/2p1pRp1/8/P3q3/8/1rPQ2PP/R5K1 w - - 0 22', 'move_number': 22, 'move': 'f6f2', 'prev_move': 'b8b2', 'time_diff': '0:00:26', 'exp_point_loss': 0.39449999999999996}, {'turn': 'Black', 'fen': '4r1k1/p4p2/2p1p1p1/8/P3q3/8/1rPQ1RPP/R5K1 b - - 1 22', 'move_number': 23, 'move': 'e4d5', 'prev_move': 'f6f2', 'time_diff': '0:00:43', 'exp_point_loss': 0.3275}, {'turn': 'White', 'fen': '1r4k1/p1r2p2/4p1p1/2p3q1/P7/2Q4P/2P3P1/3R1RK1 w - - 1 28', 'move_number': 28, 'move': 'd1e1', 'prev_move': 'b7c7', 'time_diff': '0:00:33', 'exp_point_loss': 0.3125}, {'turn': 'Black', 'fen': '1r4k1/p1r2p2/4p1p1/2p3q1/P7/2Q4P/2P3P1/4RRK1 b - - 2 28', 'move_number': 29, 'move': 'g5h4', 'prev_move': 'd1e1', 'time_diff': '0:00:37', 'exp_point_loss': 0.24449999999999994}, {'turn': 'Black', 'fen': '2r3k1/p1r2p2/4p1p1/2p1Q3/P6q/7P/2P3PK/4RR2 b - - 6 30', 'move_number': 31, 'move': 'h4d4', 'prev_move': 'c3e5', 'time_diff': '0:00:29', 'exp_point_loss': 0.3850000000000001}, {'turn': 'White', 'fen': '3r2k1/p4pq1/4p1p1/2pr4/P4R2/2P1R1QP/6PK/8 w - - 3 35', 'move_number': 35, 'move': 'e3f3', 'prev_move': 'd7d5', 'time_diff': '0:00:46', 'exp_point_loss': 0.41800000000000004}, {'turn': 'Black', 'fen': '3r2k1/p4pq1/4p1p1/2pr4/P4R2/2P2RQP/6PK/8 b - - 4 35', 'move_number': 36, 'move': 'd5f5', 'prev_move': 'e3f3', 'time_diff': '0:00:43', 'exp_point_loss': 0.4615}, {'turn': 'White', 'fen': '3r1qk1/p1Q2p2/6p1/2p2p2/P7/2P2R1P/6PK/8 w - - 2 38', 'move_number': 38, 'move': 'c7a7', 'prev_move': 'g7f8', 'time_diff': '0:00:35', 'exp_point_loss': 0.48850000000000005}, {'turn': 'Black', 'fen': 'Q7/P4pk1/6p1/2p2p2/8/2P1q2P/r5P1/5R1K b - - 2 45', 'move_number': 46, 'move': 'e3e4', 'prev_move': 'g1h1', 'time_diff': '0:00:29', 'exp_point_loss': 0.358}, {'turn': 'White', 'fen': '8/r4pk1/6p1/2p5/4p1P1/2P4P/8/5R1K w - - 0 48', 'move_number': 48, 'move': 'f1f4', 'prev_move': 'a2a7', 'time_diff': '0:00:34', 'exp_point_loss': 0.35850000000000004}]",[]
161.5,130.2,0.75,1.24,15.47,25.07,Hikaru Nakamura,Vladimir Fedoseev,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",9.3,2734,2739,1.0,0.0,2025.02.08,47,46,3.4,2.8,0.02,0.03,0.21,-1.47,3,0,1,3,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'brkrn2b/ppppp2p/5n2/5qp1/5P2/1P1N4/P1PPP2P/BRKR1QNB b KQkq - 1 5', 'move_number': 6, 'move': 'g5f4', 'prev_move': 'e1d3', 'time_diff': '0:00:39', 'exp_point_loss': 0.45}, {'turn': 'White', 'fen': 'brkr1q1b/pppp3p/4p2n/4Pn2/1P2BN2/7N/P1PPQB2/1RKR4 w KQkq - 1 18', 'move_number': 18, 'move': 'f2a7', 'prev_move': 'g7f5', 'time_diff': '0:00:59', 'exp_point_loss': 0.32949999999999996}, {'turn': 'Black', 'fen': 'bk1r4/2pp2b1/1p2p1N1/5n2/1P3N2/1R6/P1PP4/2KR4 b K - 3 26', 'move_number': 27, 'move': 'g7h6', 'prev_move': 'h3f4', 'time_diff': '0:00:33', 'exp_point_loss': 0.29050000000000004}]",[]
147.8,145.8,0.97,0.97,7.14,7.12,Javokhir Sindarov,Fabiano Caruana,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",8.4,2668,2756,0.5,0.5,2025.02.08,42,42,3.5,3.5,0.02,0.02,-0.52,-0.63,2,1,1,2,1,1,0,0,0,0,"[{'turn': 'White', 'fen': 'r1nbkrbq/pppp1ppp/2n5/8/5pP1/2P5/PP1PP2P/RNNBKRBQ w KQkq - 0 4', 'move_number': 4, 'move': 'f1f4', 'prev_move': 'e5f4', 'time_diff': '0:00:28', 'exp_point_loss': 0.3544999999999999}, {'turn': 'Black', 'fen': 'r1nbkrb1/pppp1pp1/2n5/7q/5R2/2P2Q2/PP1PP2P/RNNBK1B1 b Qkq - 1 6', 'move_number': 7, 'move': 'h5f3', 'prev_move': 'h1f3', 'time_diff': '0:01:30', 'exp_point_loss': 0.4075}]",[]
143.4,144.2,1.04,1.03,17.4,17.04,Javokhir Sindarov,Gukesh D,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",4.5,2668,2654,0.5,0.5,2025.02.07,47,46,3.1,3.1,0.02,0.02,-0.76,-0.72,2,2,1,3,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'qbnrbk1r/pp2pppp/5n2/3p4/2PNP3/8/PP3PPP/QBNRBK1R b KQkq - 0 5', 'move_number': 6, 'move': 'f8h8', 'prev_move': 'e2e4', 'time_diff': '0:02:33', 'exp_point_loss': 0.37550000000000006}, {'turn': 'White', 'fen': '2r3k1/1p5p/6p1/3np2n/3qN3/1P1N1P1P/P2Q2P1/4R2K w - - 1 30', 'move_number': 30, 'move': 'e1d1', 'prev_move': 'f6h5', 'time_diff': '0:00:35', 'exp_point_loss': 0.4815}]",[]
162.4,135.4,0.56,1.06,238.0,261.07,Alireza Firouzja,Vincent Keymer,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",5.1,2754,2649,1.0,0.0,2025.02.07,41,40,4.0,3.4,0.01,0.03,0.26,-1.2,0,0,1,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rb1k1r1n/pp2p1pq/2p5/3p4/3P1PP1/2P5/PP1B4/R2KNRQ1 b KQq - 0 12', 'move_number': 13, 'move': 'h7e4', 'prev_move': 'h3g4', 'time_diff': '0:01:31', 'exp_point_loss': 0.33799999999999997}, {'turn': 'White', 'fen': 'rb1k1r1n/pp2p1p1/2p5/3p4/3PqPP1/2P5/PP1B4/R2KNRQ1 w KQq - 1 13', 'move_number': 13, 'move': 'g1e3', 'prev_move': 'h7e4', 'time_diff': '0:01:39', 'exp_point_loss': 0.4745}, {'turn': 'Black', 'fen': '5r2/5rp1/3Rp3/2k1nP2/3R2P1/8/3BK3/8 b - - 0 34', 'move_number': 35, 'move': 'e5c6', 'prev_move': 'f4d4', 'time_diff': '0:00:21', 'exp_point_loss': 0.5}]",[]
140.8,169.1,0.77,0.26,29.19,4.66,Levon Aronian,Vladimir Fedoseev,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",7.5,2745,2739,0.0,1.0,2025.02.08,32,32,4.4,5.3,0.02,0.01,-0.9,0.62,1,1,1,2,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'rq2knr1/p2p1b1p/1p2p3/2p1Pp2/1PP2N1b/P2Q2P1/1B1P3N/R3K1R1 w KQq - 0 18', 'move_number': 18, 'move': 'e1a1', 'prev_move': 'e7h4', 'time_diff': '0:00:31', 'exp_point_loss': 0.3899999999999999}]",[]
137.3,165.8,0.96,0.46,32.37,18.63,Vladimir Fedoseev,Alireza Firouzja,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",6.1,2739,2754,0.0,1.0,2025.02.08,35,35,3.9,4.7,0.03,0.01,-1.09,0.44,2,3,0,1,1,0,0,0,0,0,[],[]
133.7,161.7,1.14,0.63,398.0,26.85,Gukesh D,Alireza Firouzja,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",2.3,2654,2754,0.0,1.0,2025.02.07,27,27,5.0,6.0,0.04,0.02,-1.29,0.22,0,3,1,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '2brqkr1/pp2pp1p/n1p5/3n2p1/3b4/1NN5/PP1BPPPP/3RQRKB b kq - 1 8', 'move_number': 9, 'move': 'd4e5', 'prev_move': 'a1b3', 'time_diff': '0:00:55', 'exp_point_loss': 0.3480000000000001}, {'turn': 'White', 'fen': '5k2/p1n1pp1p/1r6/6p1/4B3/1N2Q1Pb/1q2PP1P/3R2K1 w - - 3 20', 'move_number': 20, 'move': 'd1d8', 'prev_move': 'g6b6', 'time_diff': '0:01:00', 'exp_point_loss': 0.499}]",[]
157.5,131.3,1.0,1.5,13.28,25.29,Magnus Carlsen,Vincent Keymer,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",3.4,2819,2649,1.0,0.0,2025.02.07,50,49,3.1,2.7,0.02,0.03,-0.01,-1.42,1,1,2,2,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'rk2r1nb/1bpq3p/1p3pp1/p7/P1NpP3/1P1P1BP1/1BP4P/RK1QR3 b KQkq - 1 13', 'move_number': 14, 'move': 'b8a8', 'prev_move': 'h1f3', 'time_diff': '0:01:26', 'exp_point_loss': 0.46499999999999997}, {'turn': 'White', 'fen': '2krr1nb/1bpq3p/1p3pp1/p7/P1NpP3/1P1P1BP1/1BP4P/RK1QR3 w KQ - 2 14', 'move_number': 14, 'move': 'f3g4', 'prev_move': 'b8a8', 'time_diff': '0:00:38', 'exp_point_loss': 0.46599999999999997}, {'turn': 'Black', 'fen': '2krr2b/1bpq3p/1p3n2/p4p2/P1Np4/1P1P2PB/1BP4P/RK1Q1R2 b Q - 1 17', 'move_number': 18, 'move': 'f6g4', 'prev_move': 'e1f1', 'time_diff': '0:00:59', 'exp_point_loss': 0.3875}, {'turn': 'White', 'fen': '2k1r3/2pr2bp/1pq5/p2b4/P1Np4/1P1P2PQ/K1PB1R1P/R7 w - - 10 25', 'move_number': 25, 'move': 'h3h7', 'prev_move': 'd8d7', 'time_diff': '0:01:26', 'exp_point_loss': 0.33399999999999996}, {'turn': 'Black', 'fen': '2k1r3/2pr2bQ/1pq5/p2b4/P1Np4/1P1P2P1/K1PB1R1P/R7 b - - 0 25', 'move_number': 26, 'move': 'd5c4', 'prev_move': 'h3h7', 'time_diff': '0:00:51', 'exp_point_loss': 0.495}]",[]
156.9,157.0,0.54,0.53,26.97,26.45,Alireza Firouzja,Magnus Carlsen,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",7.4,2754,2819,0.5,0.5,2025.02.08,40,40,3.9,3.9,0.01,0.01,-0.03,-0.03,2,0,1,3,1,0,0,0,0,0,"[{'turn': 'White', 'fen': '5k2/p2pR3/1p1P1Bpp/7r/5PNb/3R4/2r5/7K w - - 0 37', 'move_number': 37, 'move': 'h1g1', 'prev_move': 'f2h4', 'time_diff': '0:00:21', 'exp_point_loss': 0.5}]",[]
146.4,122.4,1.51,2.01,19.33,31.19,Magnus Carlsen,Hikaru Nakamura,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",1.5,2819,2734,1.0,0.0,2025.02.07,43,42,3.4,2.9,0.04,0.05,-0.6,-1.9,0,4,1,3,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'rk1r1b2/1p3ppp/p4nn1/2qpp3/P5P1/1R2PP2/1PP1N2P/RKQ1BB2 b Qkq - 1 11', 'move_number': 12, 'move': 'f8d6', 'prev_move': 'g1e2', 'time_diff': '0:00:55', 'exp_point_loss': 0.3425}, {'turn': 'Black', 'fen': '1r3q2/kp3p1p/pRn5/P1n2NP1/3r4/Q6B/1PP4P/RK6 b Q - 1 27', 'move_number': 28, 'move': 'd4a4', 'prev_move': 'g7f5', 'time_diff': '0:00:35', 'exp_point_loss': 0.4205}, {'turn': 'White', 'fen': '2r5/kp3p1p/p1n5/P1P2NP1/8/1R5B/K1q4P/6Q1 w - - 0 35', 'move_number': 35, 'move': 'a2a3', 'prev_move': 'c3c2', 'time_diff': '0:00:37', 'exp_point_loss': 0.5425000000000001}, {'turn': 'Black', 'fen': '1k6/1pr2p1p/p1P5/n4NP1/8/K1R3QB/2q4P/8 b - - 4 38', 'move_number': 39, 'move': 'c2b1', 'prev_move': 'b3c3', 'time_diff': '0:00:41', 'exp_point_loss': 0.498}]",[]
146.9,149.0,0.91,0.91,22.1,22.03,Fabiano Caruana,Gukesh D,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",6.3,2756,2654,0.5,0.5,2025.02.08,61,61,2.4,2.4,0.01,0.01,-0.58,-0.46,1,2,1,3,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '6r1/p4k2/2q1p3/2P4p/1pR1nP1P/3Q4/P6P/4NK2 b - - 1 34', 'move_number': 35, 'move': 'e4c5', 'prev_move': 'c1c4', 'time_diff': '0:00:56', 'exp_point_loss': 0.353}, {'turn': 'White', 'fen': '3Q4/p7/4p3/8/1p3P1P/6k1/q7/3KN3 w - - 0 51', 'move_number': 51, 'move': 'h4h5', 'prev_move': 'h3g3', 'time_diff': '0:00:37', 'exp_point_loss': 0.5}]",[]
171.3,146.7,0.13,0.62,9.45,38.32,Magnus Carlsen,Levon Aronian,Freestyle Chess Grand Slam Tour Round Robin,"Weissenhaus, Germany",8.3,2819,2745,1.0,0.0,2025.02.08,20,19,8.6,7.7,0.01,0.03,0.74,-0.59,1,0,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3kr2/1p1pp2p/n1pn2p1/p2P4/5PB1/PqN3P1/1P2Q2P/2KR1R2 b kq - 0 15', 'move_number': 16, 'move': 'e8a8', 'prev_move': 'd4d5', 'time_diff': '0:01:49', 'exp_point_loss': 0.4715}]",[]
