white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
120.8,137.4,1.51,1.06,14.91,10.09,Kenneth Gvein,Joran Aulin-Jansson,Eliteserien 24 25,Oslo,1.54,2135,2129,0.5,0.5,2024-10-25,32,32,3.8,4.3,0.05,0.03,-1.98,-1.09,2,0,3,3,0,2,0,2,1,0,"[{'turn': 'White', 'fen': 'r3kb1r/1p3p2/1pn1pn1p/3p1bp1/3P1B2/2N2NP1/PP2PPBP/R4RK1 w kq - 0 12', 'move_number': 12, 'move': 'c3b5', 'prev_move': 'g7g5', 'time_diff': '0:10:09', 'exp_point_loss': 0.4565}, {'turn': 'Black', 'fen': '4k2r/1p6/2n1pp1p/r1Bp1bp1/1p1Pn3/P4NP1/1P2PPBP/R2R2K1 b k - 0 18', 'move_number': 19, 'move': 'e4c5', 'prev_move': 'a2a3', 'time_diff': '0:00:30', 'exp_point_loss': 0.28500000000000003}, {'turn': 'White', 'fen': '4k2r/1p6/2n1pp1p/r1Pp1bp1/8/p4NP1/1P2PPBP/R2R2K1 w k - 0 20', 'move_number': 20, 'move': 'b2a3', 'prev_move': 'b4a3', 'time_diff': '0:00:26', 'exp_point_loss': 0.3919999999999999}, {'turn': 'Black', 'fen': '4k2r/1p6/4pp1p/2rp1bp1/3R4/P5P1/4PPBP/R5K1 b k - 0 22', 'move_number': 23, 'move': 'e8e7', 'prev_move': 'd1d4', 'time_diff': '0:00:24', 'exp_point_loss': 0.3985000000000001}, {'turn': 'White', 'fen': '8/1pRrk3/5p1p/1r2p1p1/8/P5P1/5P1P/R5K1 w - - 5 29', 'move_number': 29, 'move': 'c7c8', 'prev_move': 'd8d7', 'time_diff': '0:00:06', 'exp_point_loss': 0.4135}]","[{'turn': 'Black', 'fen': 'rn2kb1r/pp3pp1/1Q2pn1p/3p1b2/3P4/5NP1/PP2PPBP/RNB2RK1 b kq - 0 9', 'move_number': 10, 'move': 'a7b6', 'prev_move': 'b3b6', 'time_diff': '0:38:14', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '4k2r/1p3p2/1pnBp2p/r2p1bp1/3Pn3/5NP1/PP2PPBP/R4RK1 w k - 1 15', 'move_number': 15, 'move': 'd6a3', 'prev_move': 'f6e4', 'time_diff': '0:17:36', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '4k2r/1p6/2n1pp1p/r1Pp1bp1/1p6/P4NP1/1P2PPBP/R2R2K1 b k - 0 19', 'move_number': 20, 'move': 'b4a3', 'prev_move': 'd4c5', 'time_diff': '0:39:36', 'exp_point_loss': 0.038000000000000034}]"
131.2,76.1,1.77,2.26,16.59,23.37,Kim Roger Hansen Westrum,Sebastian Mihajlov,Eliteserien 24 25,Oslo,6.25,2188,2361,1.0,0.0,2025-02-09,58,57,2.3,1.3,0.03,0.04,-1.42,-4.39,0,1,3,1,0,5,2,0,0,0,"[{'turn': 'Black', 'fen': 'rn1qk2r/pp2ppbp/3p1np1/2pP4/4P3/2N5/PPPNQPPP/R1B1K2R b KQkq - 0 8', 'move_number': 9, 'move': 'f6d7', 'prev_move': 'd1e2', 'time_diff': '0:00:27', 'exp_point_loss': 0.35050000000000003}, {'turn': 'White', 'fen': 'rn1qk2r/pp1nppbp/3p2p1/2pP4/4P3/2N5/PPPNQPPP/R1B1K2R w KQkq - 1 9', 'move_number': 9, 'move': 'c3d1', 'prev_move': 'f6d7', 'time_diff': '0:04:30', 'exp_point_loss': 0.3955}, {'turn': 'Black', 'fen': 'r2qr1k1/pp1n1pbp/n2p2p1/2pN4/P1N1P3/8/1PP1QPPP/R1B2RK1 b - - 0 14', 'move_number': 15, 'move': 'a6c7', 'prev_move': 'e3d5', 'time_diff': '0:03:58', 'exp_point_loss': 0.448}, {'turn': 'White', 'fen': 'r2qr1k1/ppnn1pbp/3p2p1/2pN4/P1N1P3/8/1PP1QPPP/R1B2RK1 w - - 1 15', 'move_number': 15, 'move': 'f1d1', 'prev_move': 'a6c7', 'time_diff': '0:04:20', 'exp_point_loss': 0.4615}, {'turn': 'Black', 'fen': 'r2qr1k1/ppnn1pbp/3p2p1/2pN4/P1N1P3/8/1PP1QPPP/R1BR2K1 b - - 2 15', 'move_number': 16, 'move': 'd7e5', 'prev_move': 'f1d1', 'time_diff': '0:00:16', 'exp_point_loss': 0.4635}, {'turn': 'White', 'fen': 'r2qr1k1/ppn2pbp/3p2p1/2pNn3/P1N1P3/8/1PP1QPPP/R1BR2K1 w - - 3 16', 'move_number': 16, 'move': 'd5c7', 'prev_move': 'd7e5', 'time_diff': '0:04:14', 'exp_point_loss': 0.36850000000000005}, {'turn': 'Black', 'fen': '3r2k1/pp3pbp/6p1/qNp1n1B1/P3P3/8/1PP1QPPP/R5K1 b - - 4 21', 'move_number': 22, 'move': 'f7f6', 'prev_move': 'c1g5', 'time_diff': '0:01:47', 'exp_point_loss': 0.392}, {'turn': 'Black', 'fen': '3r2k1/pp4bp/5pp1/qNp1n3/P3P3/4B3/1PP1QPPP/R5K1 b - - 1 22', 'move_number': 23, 'move': 'a7a6', 'prev_move': 'g5e3', 'time_diff': '0:01:12', 'exp_point_loss': 0.27049999999999996}]","[{'turn': 'White', 'fen': '3qr1k1/1p4bp/p3npp1/2pN4/P3P3/2P1B3/1P3PPP/R4QK1 w - - 3 30', 'move_number': 30, 'move': 'f1c4', 'prev_move': 'a5d8', 'time_diff': '0:39:10', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '7k/1p4bp/p3n1p1/2p2p2/P1Q1P3/2P2P2/1P3BPP/3r2K1 w - - 0 36', 'move_number': 36, 'move': 'f2e1', 'prev_move': 'd8d1', 'time_diff': '0:39:39', 'exp_point_loss': 0}]"
159.3,158.1,0.0,0.0,0.0,0.0,Jens Hjorth Kjolberg,Joachim Birger Nilsen,Eliteserien 24 25,Oslo,9.24,2187,2405,,,2025-03-09,45,45,3.5,3.5,0.0,0.0,0.09,0.03,0,0,0,0,0,0,0,1,1,3,[],"[{'turn': 'Black', 'fen': 'r2qkb1r/pp3p1p/2n1pnp1/3p1b2/3P1B2/2P2N1P/PP2BPP1/RN1QK2R b KQkq - 1 9', 'move_number': 10, 'move': 'h7h6', 'prev_move': 'c1f4', 'time_diff': '0:16:09', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r4rk1/pp3pb1/2q1pn1p/3pBbp1/3P4/2P2N1P/PP1N1PP1/R2QR1K1 b - - 3 15', 'move_number': 16, 'move': 'a7a5', 'prev_move': 'f1e1', 'time_diff': '0:17:18', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '6k1/5pB1/2r1p2p/pr1p4/3PbP1N/2P5/1P2R1PK/R7 b - - 0 29', 'move_number': 30, 'move': 'g8g7', 'prev_move': 'e5g7', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '1r6/7k/4pp1p/pr1p4/3PbP2/2P2NK1/1P1R2P1/R7 w - - 12 41', 'move_number': 41, 'move': 'a1a2', 'prev_move': 'b7b8', 'time_diff': '0:15:34', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '1r6/7k/4pp1p/pr1p4/3PbP2/2P2NK1/RP1R2P1/8 b - - 13 41', 'move_number': 42, 'move': 'b8g8', 'prev_move': 'a1a2', 'time_diff': '0:16:57', 'exp_point_loss': 0}]"
105.8,105.4,1.96,1.96,15.19,15.16,Eivind Bruaset,Andre Gjestemoen-VonHirsch,Eliteserien 24 25,Oslo,9.54,2232,2263,0.5,0.5,2025-03-09,57,57,1.9,1.8,0.03,0.03,-2.79,-2.81,1,1,4,7,1,2,0,0,1,1,"[{'turn': 'Black', 'fen': 'r1br1nk1/1q2b1pp/p4p2/1p1Pp3/8/1QN5/PPPBB1PP/2KR3R b - - 1 21', 'move_number': 22, 'move': 'e7d6', 'prev_move': 'b4b3', 'time_diff': '0:01:43', 'exp_point_loss': 0.3005}, {'turn': 'White', 'fen': '2r2n1k/3r2pp/pq3p2/1p1P1b2/1B2p3/Q4B2/PPPR2PP/2K1R3 w - - 0 29', 'move_number': 29, 'move': 'e1e4', 'prev_move': 'e5e4', 'time_diff': '0:08:44', 'exp_point_loss': 0.4915}, {'turn': 'White', 'fen': '4rn2/3r2kp/pq3pp1/1p1P4/1B2B3/5Q2/PPP3PP/2KR4 w - - 2 33', 'move_number': 33, 'move': 'd5d6', 'prev_move': 'h8g7', 'time_diff': '0:00:53', 'exp_point_loss': 0.386}, {'turn': 'White', 'fen': '4rn2/3r2kp/1q1P1pp1/pp6/1B2B3/5Q2/PPP3PP/2KR4 w - - 0 34', 'move_number': 34, 'move': 'b4d2', 'prev_move': 'a6a5', 'time_diff': '0:00:38', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '3r1n1k/7p/3r1ppQ/p7/1p1q4/3B4/PPPB2PP/1K1R4 w - - 4 39', 'move_number': 39, 'move': 'h2h4', 'prev_move': 'g7h8', 'time_diff': '0:01:40', 'exp_point_loss': 0.3344999999999999}, {'turn': 'Black', 'fen': '3r1n1k/7p/3r1ppQ/p7/1p1q3P/3B4/PPPB2P1/1K1R4 b - - 0 39', 'move_number': 40, 'move': 'a5a4', 'prev_move': 'h2h4', 'time_diff': '0:00:24', 'exp_point_loss': 0.4294999999999999}]","[{'turn': 'Black', 'fen': 'rnb2rk1/1p1qb1pp/p2p1p2/1N1Pp3/1B6/Q7/PPP2PPP/2KR1B1R b - - 5 14', 'move_number': 15, 'move': 'f8d8', 'prev_move': 'e1c1', 'time_diff': '0:18:47', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'White', 'fen': 'rnbr2k1/1p1qb1pp/p2p1p2/1N1Pp3/1B6/Q7/PPP2PPP/2KR1B1R w - - 6 15', 'move_number': 15, 'move': 'f1e2', 'prev_move': 'f8d8', 'time_diff': '0:15:35', 'exp_point_loss': 0.0025000000000000577}]"
138.3,159.8,0.64,0.13,14.69,3.48,John Paul Wallace,Frode Olav Olsen Urkedal,Eliteserien 24 25,Oslo,9.22,2348,2541,0.0,1.0,2025-03-09,32,31,4.3,5.2,0.02,0.0,-1.04,0.12,0,0,1,0,0,0,2,0,1,1,"[{'turn': 'White', 'fen': '3r1rk1/1B3ppp/5q2/pP2b3/8/P2bP2P/3N1PP1/R2QR1K1 w - - 3 20', 'move_number': 20, 'move': 'a1a2', 'prev_move': 'd6e5', 'time_diff': '0:03:07', 'exp_point_loss': 0.497}]","[{'turn': 'Black', 'fen': 'r4rk1/1p3ppp/3b1qb1/pP1B4/8/P3P2P/3N1PP1/R2Q1RK1 b - - 0 17', 'move_number': 18, 'move': 'g6d3', 'prev_move': 'f3d5', 'time_diff': '0:29:51', 'exp_point_loss': 0.020499999999999963}, {'turn': 'White', 'fen': '3r1rk1/1B3ppp/3b1q2/pP6/8/P2bP2P/3N1PP1/R2Q1RK1 w - - 1 19', 'move_number': 19, 'move': 'f1e1', 'prev_move': 'a8d8', 'time_diff': '0:17:08', 'exp_point_loss': 0.007500000000000007}, {'turn': 'White', 'fen': '3r1rk1/1B3ppp/4q3/pP2b3/8/P2bP2P/R2N1PP1/3QR1K1 w - - 5 21', 'move_number': 21, 'move': 'a2c2', 'prev_move': 'f6e6', 'time_diff': '0:34:56', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '3r1rk1/1q3p2/7Q/p7/3P4/P2b3P/5PP1/4R1K1 w - - 1 32', 'move_number': 32, 'move': 'e1e5', 'prev_move': 'b5d3', 'time_diff': '0:39:13', 'exp_point_loss': 0}]"
135.8,158.3,0.63,0.13,26.39,9.83,Aleksander Fossan,Sebastian Mihajlov,Eliteserien 24 25,Oslo,2.34,2144,2355,0.0,1.0,2024-12-07,18,18,7.5,8.8,0.04,0.01,-1.17,0.04,0,1,1,1,0,0,2,2,1,0,"[{'turn': 'White', 'fen': 'rnbq1rk1/pp3pb1/7p/2ppN1p1/3Pn3/3B2B1/PPP2PPP/RN1Q1RK1 w - - 0 11', 'move_number': 11, 'move': 'd1f3', 'prev_move': 'c7c5', 'time_diff': '0:01:34', 'exp_point_loss': 0.31000000000000005}]","[{'turn': 'White', 'fen': 'rnbqkb1r/ppp2pp1/5n1p/3p2B1/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 6', 'move_number': 6, 'move': 'g5h4', 'prev_move': 'h7h6', 'time_diff': '0:37:32', 'exp_point_loss': 0.01200000000000001}, {'turn': 'White', 'fen': 'rnbqk2r/ppp2pb1/7p/3p2p1/3Pn3/3B1NB1/PPP2PPP/RN1QK2R w KQkq - 4 9', 'move_number': 9, 'move': 'e1g1', 'prev_move': 'f8g7', 'time_diff': '0:18:42', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'rnbqk2r/ppp2pb1/7p/3p2p1/3Pn3/3B1NB1/PPP2PPP/RN1Q1RK1 b kq - 5 9', 'move_number': 10, 'move': 'e8g8', 'prev_move': 'e1g1', 'time_diff': '0:42:30', 'exp_point_loss': 0.0044999999999999485}, {'turn': 'White', 'fen': 'rnbq1rk1/ppp2pb1/7p/3p2p1/3Pn3/3B1NB1/PPP2PPP/RN1Q1RK1 w - - 6 10', 'move_number': 10, 'move': 'f3e5', 'prev_move': 'e8g8', 'time_diff': '0:30:09', 'exp_point_loss': 0.2929999999999999}, {'turn': 'Black', 'fen': 'rnb1r3/pp4bk/6Np/3p2pP/3pp3/6B1/PPP2PP1/RN3RK1 b - - 0 17', 'move_number': 18, 'move': 'c8g4', 'prev_move': 'h4h5', 'time_diff': '0:39:09', 'exp_point_loss': 0}]"
138.7,141.3,1.05,1.05,21.3,20.93,Frode Olav Olsen Urkedal,Rune Djurhuus,Eliteserien 24 25,Oslo,3.31,2559,2376,0.5,0.5,2024-10-27,46,46,3.0,3.1,0.02,0.02,-1.02,-0.88,0,0,2,1,1,1,6,2,1,0,"[{'turn': 'White', 'fen': 'r1qnr1k1/2pb1pb1/np1p2p1/3Pp1Pp/1PP1P2N/2N1BQ1P/2B2P2/1R2K2R w K - 1 20', 'move_number': 20, 'move': 'c2d3', 'prev_move': 'b7d8', 'time_diff': '0:09:08', 'exp_point_loss': 0.47}, {'turn': 'Black', 'fen': 'r1qnr1k1/2pb1pb1/np1p2p1/3Pp1Pp/1PP1P2N/2NBBQ1P/5P2/1R2K2R b K - 2 20', 'move_number': 21, 'move': 'a6b8', 'prev_move': 'c2d3', 'time_diff': '0:06:37', 'exp_point_loss': 0.45699999999999996}, {'turn': 'White', 'fen': 'r5k1/1n3pP1/1p3P2/1PpPp1Rp/2P5/3B3P/5r2/2K4R w - - 0 39', 'move_number': 39, 'move': 'h1g1', 'prev_move': 'a2f2', 'time_diff': '0:39:37', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': 'rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2', 'move_number': 3, 'move': 'g7g6', 'prev_move': 'c2c4', 'time_diff': '0:34:49', 'exp_point_loss': 0.0040000000000000036}, {'turn': 'White', 'fen': 'rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4', 'move_number': 4, 'move': 'e2e4', 'prev_move': 'f8g7', 'time_diff': '0:39:39', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4', 'move_number': 5, 'move': 'd7d6', 'prev_move': 'e2e4', 'time_diff': '0:39:39', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'rnbqk2r/ppp2pbp/3p1np1/4p3/2PPP3/2N4P/PP3PP1/R1BQKBNR w KQkq - 0 6', 'move_number': 6, 'move': 'd4d5', 'prev_move': 'e7e5', 'time_diff': '0:39:45', 'exp_point_loss': 0.0020000000000000018}, {'turn': 'White', 'fen': 'r1bqk2r/1pp2pb1/n2p2pp/p1nPp3/2P1P3/P1NBB2P/1P3PP1/R2QK1NR w KQkq - 1 11', 'move_number': 11, 'move': 'd3c2', 'prev_move': 'd7c5', 'time_diff': '0:40:00', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2qk2r/1npb1pb1/np1p2p1/p2Pp2p/1PP1P1P1/P1N1B2P/2B2P2/1R1QK1NR w Kkq - 0 15', 'move_number': 15, 'move': 'g4g5', 'prev_move': 'h6h5', 'time_diff': '0:39:58', 'exp_point_loss': 0.014500000000000002}, {'turn': 'White', 'fen': '1nq2rk1/rn1b1pb1/1p1p2p1/1PpPp1Pp/2P1P2N/2NB1Q1P/1BK2P2/1R5R w - - 7 26', 'move_number': 26, 'move': 'b1g1', 'prev_move': 'e8f8', 'time_diff': '0:15:56', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r5k1/1n3pP1/1p3P2/1PpPp1Rp/2P5/3B3P/5r2/2K4R w - - 0 39', 'move_number': 39, 'move': 'h1g1', 'prev_move': 'a2f2', 'time_diff': '0:39:37', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '6k1/5pP1/1p3P2/nPpPp2R/2P5/6RP/2K5/2r2r2 w - - 5 46', 'move_number': 46, 'move': 'c2d3', 'prev_move': 'd1c1', 'time_diff': '0:38:52', 'exp_point_loss': 0}]"
157.7,109.0,0.89,1.39,18.47,26.6,Levi Andre Tallaksen,Jens Hjorth Kjolberg,Eliteserien 24 25,Oslo,1.43,2318,2198,1.0,0.0,2024-12-06,51,50,3.1,2.2,0.02,0.03,0.01,-2.62,1,2,0,1,0,3,1,0,1,3,"[{'turn': 'Black', 'fen': '4r1k1/pp3p2/4bRp1/4P1PB/2pPp2P/2P5/q7/2Q3K1 b - - 0 32', 'move_number': 33, 'move': 'e6f5', 'prev_move': 'd1h5', 'time_diff': '0:01:03', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '4r1k1/pp3p2/5Rp1/4PbP1/2pP3P/2P1p3/q3B3/5QK1 b - - 1 34', 'move_number': 35, 'move': 'f5d3', 'prev_move': 'h5e2', 'time_diff': '0:00:31', 'exp_point_loss': 0.4485}, {'turn': 'Black', 'fen': '4r1k1/pp3p2/5Rp1/4P1P1/3P3P/2PQ4/q7/4K3 b - - 0 38', 'move_number': 39, 'move': 'a2h2', 'prev_move': 'f2e1', 'time_diff': '0:00:28', 'exp_point_loss': 0.32}]","[{'turn': 'White', 'fen': 'rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4', 'move_number': 4, 'move': 'b1c3', 'prev_move': 'd7d5', 'time_diff': '0:39:56', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp1n1ppp/5n2/3p2B1/2pP4/2P1PN2/P4PPP/RB1Q1RK1 b - - 1 11', 'move_number': 12, 'move': 'f8e8', 'prev_move': 'd3b1', 'time_diff': '0:15:43', 'exp_point_loss': 0.013500000000000012}, {'turn': 'Black', 'fen': 'r1b1r1k1/pp3p1p/5np1/q2pN3/2pP4/2P1PP2/P1Q3PP/RB3RK1 b - - 0 15', 'move_number': 16, 'move': 'c8e6', 'prev_move': 'f2f3', 'time_diff': '0:15:19', 'exp_point_loss': 0.008000000000000007}, {'turn': 'White', 'fen': '4r1k1/pp3p2/5Rp1/4P1P1/3PQ2P/2P5/3K3q/8 w - - 5 41', 'move_number': 41, 'move': 'd2d1', 'prev_move': 'g3h2', 'time_diff': '0:23:28', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '4r1k1/pp3p2/5Rp1/4P1P1/3PQ2P/2P5/7q/3K4 b - - 6 41', 'move_number': 42, 'move': 'h2g1', 'prev_move': 'd2d1', 'time_diff': '0:17:08', 'exp_point_loss': 0}]"
157.8,158.2,0.03,0.02,5.06,3.88,Trygve Dahl,Vinjar Hammari,Eliteserien 24 25,Oslo,8.36,2237,2029,0.5,0.5,2025-03-08,18,17,8.8,9.3,0.0,0.0,0.01,0.04,0,0,0,0,0,0,1,0,1,0,[],"[{'turn': 'White', 'fen': 'r1bq1rk1/p3bppp/1pn1pn2/2p5/2P5/2NPPN2/PB2BPPP/R2QK2R w KQ - 0 10', 'move_number': 10, 'move': 'e1g1', 'prev_move': 'b7b6', 'time_diff': '0:39:23', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': 'r2q1rk1/pb2bppp/1pn1pn2/2p5/2P5/2NPPN2/PB2BPPP/R2Q1RK1 w - - 2 11', 'move_number': 11, 'move': 'a2a3', 'prev_move': 'c8b7', 'time_diff': '0:18:50', 'exp_point_loss': 0.007000000000000006}]"
111.0,158.0,1.29,0.78,36.7,16.85,Andre Gjestemoen-VonHirsch,Kenneth Gvein,Eliteserien 24 25,Oslo,4.24,2298,2152,0.0,1.0,2025-02-07,40,40,2.8,3.9,0.03,0.02,-2.51,0.02,2,3,1,3,0,1,1,0,0,2,"[{'turn': 'White', 'fen': '2r2rk1/pp3ppp/2bqpn2/3p4/3P2PP/2PB4/PPQN1P2/R3K2R w KQ - 0 15', 'move_number': 15, 'move': 'e1c1', 'prev_move': 'd8d6', 'time_diff': '0:03:24', 'exp_point_loss': 0.45399999999999996}, {'turn': 'Black', 'fen': '2r2rk1/p4ppp/2bqp3/6P1/1pPP3P/7R/PP3Q2/2KR1N2 b - - 0 21', 'move_number': 22, 'move': 'c6e4', 'prev_move': 'c3c4', 'time_diff': '0:00:05', 'exp_point_loss': 0.36}]","[{'turn': 'Black', 'fen': 'rnbq1rk1/ppp1bppp/4pn2/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R b KQ - 5 6', 'move_number': 7, 'move': 'c7c5', 'prev_move': 'b1d2', 'time_diff': '0:16:54', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2q1rk1/pp1bbppp/2n1pn2/2ppN3/3P1B1P/2PBP3/PP1N1PP1/R2QK2R b KQ - 0 9', 'move_number': 10, 'move': 'c5d4', 'prev_move': 'h2h4', 'time_diff': '0:21:02', 'exp_point_loss': 0.03249999999999997}, {'turn': 'White', 'fen': '2rq1rk1/pp2bppp/2b1pn2/3p4/3P1B1P/2PB4/PPQN1PP1/R3K2R w KQ - 0 13', 'move_number': 13, 'move': 'g2g4', 'prev_move': 'e8c6', 'time_diff': '0:36:42', 'exp_point_loss': 0.04249999999999998}]"
155.6,157.7,0.56,0.48,16.38,14.42,Tor Fredrik Kaasen,Eivind Olav Risting,Eliteserien 24 25,Oslo,9.23,2476,2311,0.5,0.5,2025-03-09,32,31,4.9,5.1,0.02,0.02,-0.11,0.01,0,0,1,2,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'r2qr1k1/ppp2pbp/2npbnp1/4p3/1PP5/PQNPP3/1B2NPPP/R3KB1R w KQ - 1 10', 'move_number': 10, 'move': 'e3e4', 'prev_move': 'c8e6', 'time_diff': '0:10:15', 'exp_point_loss': 0.44699999999999995}, {'turn': 'Black', 'fen': 'r2qr1k1/2p2p1p/5bp1/3b4/1P1pP3/3Q2P1/1B3PBP/1R2K2R b K - 1 21', 'move_number': 22, 'move': 'd8e7', 'prev_move': 'b3d3', 'time_diff': '0:00:58', 'exp_point_loss': 0.4075}]",[]
144.1,163.1,0.8,0.3,9.56,2.81,Simen Agdestein,Magnus Carlsen,Eliteserien 24 25,Oslo,7.21,2573,2833,0.0,1.0,2025-03-07,48,48,3.0,3.4,0.02,0.01,-0.72,0.3,1,1,1,0,0,1,1,1,0,0,"[{'turn': 'Black', 'fen': '4rbk1/1p3r1p/2p1b3/p1P2pP1/N4P1R/P2Bq3/1PQ5/1K1R4 b - - 3 32', 'move_number': 33, 'move': 'e8d8', 'prev_move': 'c1b1', 'time_diff': '0:00:07', 'exp_point_loss': 0.30400000000000005}, {'turn': 'White', 'fen': '3r1bk1/1p3r1p/2p1b3/p1P2pP1/N4P1R/P2Bq3/1PQ5/1K1R4 w - - 4 33', 'move_number': 33, 'move': 'h4h1', 'prev_move': 'e8d8', 'time_diff': '0:00:29', 'exp_point_loss': 0.473}]","[{'turn': 'White', 'fen': 'r1bqkb1r/ppp3pp/1n3p2/3pB2n/3P4/2N2N2/PPQ1PPPP/R3KB1R w KQkq - 0 9', 'move_number': 9, 'move': 'e5g3', 'prev_move': 'f7f6', 'time_diff': '0:34:15', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '3r1bk1/1p1r3p/2p1R3/p1P2pP1/N4P2/P7/1PK5/7R b - - 0 36', 'move_number': 37, 'move': 'd7d4', 'prev_move': 'b1c2', 'time_diff': '0:39:39', 'exp_point_loss': 0}]"
